/data/UFget/MM/GHS_indef/mario001/mario001.mtx,4.526176
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,6.376347
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,1.792804
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,5.215542
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,4.845578
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,5.686838
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,4.922482
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,2.462877
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,4.973125
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,4.662448
/data/UFget/MM/GHS_indef/c-63/c-63.mtx,5.528475
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,4.369924
/data/UFget/MM/GHS_indef/c-59/c-59.mtx,5.810768
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,4.531533
/data/UFget/MM/GHS_indef/c-58/c-58.mtx,5.567746
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,6.737354
/data/UFget/MM/GHS_indef/c-62ghs/c-62ghs.mtx,5.504667
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,4.282728
/data/UFget/MM/GHS_indef/c-68/c-68.mtx,4.703781
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,4.470585
/data/UFget/MM/GHS_indef/c-69/c-69.mtx,5.370025
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,6.713515
/data/UFget/MM/GHS_indef/c-70/c-70.mtx,5.377283
/data/UFget/MM/GHS_indef/c-72/c-72.mtx,2.183181
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,3.995040
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,5.430071
/data/UFget/MM/GHS_indef/c-71/c-71.mtx,5.375320
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,5.046252
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,5.948984
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,4.188285
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,4.169825
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,5.317364
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,5.078370
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,5.072489
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,3.865384
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,3.660174
