/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,5.034296,4.615640
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,7.335192,4.376252
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,7.010615,4.244846
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,10.889063,1.311582
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,15.023894,5.309530
/data/UFget/MM/Garon/garon2/garon2.mtx,81,1.531251,1.663488
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,1.539233,2.807972
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,1.284558,1.319198
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,2.562227,2.676527
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,0.803358,0.828684
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,0.803358,0.824525
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.075477,0.075962
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,3.179817,3.324862
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,2.220111,2.471824
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.039207,0.039506
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,2.983537,2.655736
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.027406,0.028322
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,4.090296,4.671808
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,2.833762,3.006429
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,4.159422,4.480832
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,3.573596,4.235373
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,3.030360,3.426486
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,3.389807,3.462706
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,6.667847,7.451055
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,3.242824,3.772761
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,2.040457,1.891658
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,1.129288,1.114022
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.499229,3.999800
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,2.949308,4.441311
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,1.059933,1.024693
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,2.622817,2.478372
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,10.236930,9.692213
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,0.892741,0.902505
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,3.697018,8.469949
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,10.501581,5.369417
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,5.474810,5.076943
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,2.112305,2.098238
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,1.880553,1.803728
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,5.209640,4.820557
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,4.708119,5.060047
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,0.615513,0.524548
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,13.455224,9.167192
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,6.309807,6.282723
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,0.817815,0.859611
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,1.470803,1.372363
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,0.737676,0.792210
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,0.726385,0.802416
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,0.506706,0.619690
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,0.554165,0.734388
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,0.910172,1.037379
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,1.986952,2.395832
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,1.358003,1.468112
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,2.838557,2.985031
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,0.677461,0.665892
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,0.636860,0.651675
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,1.784825,2.016192
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,1.936177,2.008047
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,0.690492,0.706128
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,2.612798,2.464087
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,0.985339,0.653684
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,2.687561,2.254985
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,1.280950,1.046587
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,2.252783,1.403708
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,3.289455,2.452904
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,4.368065,4.343353
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,4.006156,3.645956
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,4.450955,4.501897
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,6.106977,5.727938
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,7.992217,6.315582
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,2.574115,1.620101
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,7.142343,5.972842
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,2.975263,1.824291
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,11.870149,6.535768
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,9.457290,5.524755
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,12.347964,9.431879
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,0.495535,0.486262
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,0.506617,0.491405
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,1.375687,0.413610
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.846379,1.211972
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.982028,1.610290
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.946782,1.649387
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.986169,1.814012
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,2.680770,2.826568
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,0.246815,0.198194
/data/UFget/MM/Goodwin/rim/rim.mtx,4,0.294365,0.229413
/data/UFget/MM/Graham/graham1/graham1.mtx,16,0.675548,0.465955
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,4.329072,4.062504
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,1.620437,11.515485
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,1.102425,1.031655
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,4.233962,4.545391
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,0.837688,0.867907
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,9.342972,9.425366
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,0.395597,0.376912
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,0.515999,0.507851
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,0.510917,0.480484
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,0.320404,0.274285
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,0.522089,0.452293
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,0.169946,0.165676
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,0.357900,0.324864
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,0.484761,0.346462
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,0.627047,0.504859
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,0.803035,0.491743
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,0.490664,0.474747
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,0.302330,0.216349
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,0.303974,0.215677
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,0.305718,0.214828
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,0.767136,0.643822
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,0.919380,0.767921
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,0.762546,0.625396
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,0.992459,0.888801
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,0.650041,0.512974
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,4.496624,3.687625
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.086938,0.089429
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.087226,0.092112
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,0.499917,0.613902
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,0.501809,0.619640
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.130781,0.149446
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.131474,0.150644
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,0.570076,0.699388
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.135054,0.150460
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.134207,0.148877
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.088262,0.095263
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.088412,0.095581
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,0.647892,0.744088
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,0.642505,0.741707
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.134070,0.155980
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.133372,0.156445
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.088780,0.097441
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.088816,0.097160
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.134693,0.157306
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.133909,0.156586
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,0.722116,0.723685
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,0.721725,0.720164
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.088712,0.096580
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.089145,0.097067
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.089283,0.098101
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.089528,0.098222
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,0.742510,0.787613
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,0.734351,0.786187
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.089387,0.098060
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.089387,0.097976
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,0.762507,0.818428
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,0.718526,0.817491
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,0.733817,0.837821
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,0.717290,0.841418
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,0.744950,0.909730
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,0.759512,0.854451
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,0.748251,0.874064
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,0.735953,0.865503
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,0.754627,0.868526
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,0.765525,0.874581
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,1.777981,2.013506
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,4.833347,4.758439
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,5.965435,0.638163
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,5.889563,0.635863
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,5.815597,0.635426
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,5.852346,0.632281
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,5.889563,0.632173
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.651574,3.444007
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,1.790133,2.018239
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,3.132250,3.196906
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,4.257535,4.191011
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,5.877120,5.437709
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,4.920475,1.982753
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,9.202212,1.950768
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,11.185042,8.617171
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,4.315395,3.884282
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,12.564314,11.953786
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,7.462444,5.892969
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,5.270715,4.110528
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,5.194204,3.763632
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,8.248990,6.579133
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,5.399725,4.184213
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,9.943830,7.885029
/data/UFget/MM/Janna/Serena/Serena.mtx,299,10.890595,8.719963
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,12.738570,9.638632
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,12.640168,9.728503
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,10.248343,7.898731
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,12.646996,9.164368
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,8.481765,6.656618
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,8.507297,6.718100
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,10.423829,8.433883
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,0.392646,0.316572
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,6.708652,5.506227
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,6.603132,5.536472
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,6.882548,5.380901
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,1.715331,1.726767
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,1.743035,1.651882
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,0.105789,0.106458
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,0.104979,0.105135
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,0.663044,0.980979
/data/UFget/MM/Kim/kim1/kim1.mtx,50,1.569810,1.707975
/data/UFget/MM/Kim/kim2/kim2.mtx,170,5.539299,5.658492
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,3.910644,2.834478
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,11.077048,6.645583
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,1.035459,1.192244
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,1.133057,1.086170
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,1.909890,1.934877
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,2.070496,1.952238
/data/UFget/MM/LAW/ljournal-2008/ljournal-2008.mtx,76,0.253706,0.371315
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,0.293153,0.356908
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,0.415478,0.466547
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,0.834271,0.664197
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,11.968249,9.719353
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,3.764255,3.571578
/data/UFget/MM/Li/li/li.mtx,18,0.962205,0.773512
/data/UFget/MM/Li/pli/pli.mtx,18,0.968353,0.772578
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,4.464505,4.012564
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,7.449484,8.298160
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,0.757775,0.781125
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,78,0.835494,0.848724
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,0.778840,0.790404
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,0.801150,0.851420
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,1.095857,1.188179
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,1.081571,1.184188
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,1.438605,1.723491
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,1.442163,1.723491
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,2.615064,2.896486
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,2.624873,2.906109
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,4.520788,4.935246
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,4.512043,4.938729
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,0.692038,0.676050
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,0.886033,0.942182
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,1.193030,1.085462
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,0.558877,0.536201
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,0.532709,0.536871
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,30.114989,23.413755
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,3.327468,3.506554
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,3.242528,3.535646
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,4.723765,3.946041
/data/UFget/MM/MKS/fp/fp.mtx,30,0.716286,3.122386
/data/UFget/MM/Muite/Chebyshev4/Chebyshev4.mtx,4,0.738329,0.286805
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,2.452131,2.931840
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,2.449999,2.934894
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.059986,0.063347
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,0.395102,0.397841
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,0.437724,0.366136
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,0.571404,0.533519
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,1.364093,1.479537
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,1.093687,1.007442
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,0.986961,0.618194
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,1.275223,0.812805
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,1.791109,1.178262
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,2.203922,1.514507
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,0.144092,0.144092
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,0.145439,0.145389
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,0.145601,0.145339
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,0.145489,0.135308
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,0.144707,0.145289
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,0.145328,0.143885
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,0.144759,0.144303
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,0.144907,0.142656
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,0.147410,0.144858
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,0.148837,0.143663
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,0.159830,0.153596
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,0.167695,0.159462
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,0.174915,0.162754
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,0.178533,0.166255
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,0.187583,0.172705
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,0.198864,0.174672
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,0.205943,0.174791
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,0.215106,0.173654
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,0.238565,0.178174
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,0.268576,0.175620
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,0.299097,0.192093
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,0.324397,0.199994
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,0.345982,0.206381
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,0.339375,0.207914
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,0.347719,0.207818
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,0.345498,0.200826
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,1.275946,0.994738
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,0.764377,0.582126
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,1.394535,0.967394
/data/UFget/MM/Norris/lung2/lung2.mtx,115,1.802335,1.992953
/data/UFget/MM/Norris/heart2/heart2.mtx,3,0.776038,0.474516
/data/UFget/MM/Norris/heart3/heart3.mtx,3,0.783870,0.481110
/data/UFget/MM/Norris/torso2/torso2.mtx,226,1.992190,1.751853
/data/UFget/MM/Norris/heart1/heart1.mtx,3,0.866854,0.566954
/data/UFget/MM/Norris/stomach/stomach.mtx,126,1.400414,1.369598
/data/UFget/MM/Norris/torso3/torso3.mtx,936,6.649891,5.489595
/data/UFget/MM/Norris/torso1/torso1.mtx,45,0.734636,0.958314
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,0.172924,0.164864
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,2.214398,2.562254
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,0.407612,0.379678
/data/UFget/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,13,0.384315,0.376588
/data/UFget/MM/Oberwolfach/t2dah/t2dah.mtx,13,0.407612,0.372840
/data/UFget/MM/Oberwolfach/chipcool0/chipcool0.mtx,38,0.623622,0.565053
/data/UFget/MM/Oberwolfach/chipcool1/chipcool1.mtx,38,0.622393,0.567337
/data/UFget/MM/Oberwolfach/inlet/inlet.mtx,8,0.409146,0.477017
/data/UFget/MM/Oberwolfach/gyro_m/gyro_m.mtx,19,0.533294,0.501735
/data/UFget/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,33,0.852734,0.799974
/data/UFget/MM/Oberwolfach/t3dl/t3dl.mtx,33,0.859323,0.800839
/data/UFget/MM/Oberwolfach/rail_79841/rail_79841.mtx,11406,6.596006,6.389881
/data/UFget/MM/Oberwolfach/gyro_k/gyro_k.mtx,7,0.707007,0.513361
/data/UFget/MM/Oberwolfach/gyro/gyro.mtx,7,0.699850,0.521598
/data/UFget/MM/Oberwolfach/windscreen/windscreen.mtx,57,3.980310,3.264101
/data/UFget/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,83,1.742164,1.558585
/data/UFget/MM/Oberwolfach/filter3D/filter3D.mtx,44,1.172844,0.970251
/data/UFget/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,46,2.532169,1.870584
/data/UFget/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,46,2.516398,1.892873
/data/UFget/MM/Oberwolfach/t3dh/t3dh.mtx,46,2.459132,1.845692
/data/UFget/MM/Oberwolfach/boneS01/boneS01.mtx,157,7.210805,5.530739
/data/UFget/MM/Oberwolfach/boneS10/boneS10.mtx,387,14.960070,10.466421
/data/UFget/MM/Oberwolfach/bone010/bone010.mtx,471,18.444942,12.255827
/data/UFget/MM/Okunbor/aft01/aft01.mtx,17,0.277488,0.308286
/data/UFget/MM/Okunbor/aft02/aft02.mtx,16,0.293011,0.285671
/data/UFget/MM/Pajek/foldoc/foldoc.mtx,2,0.046447,0.047839
/data/UFget/MM/Pajek/Wordnet3/Wordnet3.mtx,591,1.022434,0.935059
/data/UFget/MM/Pajek/dictionary28/dictionary28.mtx,1254,1.980970,2.007740
/data/UFget/MM/Pajek/internet/internet.mtx,1979,2.326661,2.036782
/data/UFget/MM/Pajek/Reuters911/Reuters911.mtx,59,0.387427,0.340803
/data/UFget/MM/Pajek/EAT_SR/EAT_SR.mtx,64,0.547829,0.441117
/data/UFget/MM/Pajek/EAT_RS/EAT_RS.mtx,64,0.398069,0.362419
/data/UFget/MM/Pajek/HEP-th/HEP-th.mtx,90,0.761843,0.922742
