/data/UFget/MM/FEMLAB/sme3Dc/sme3Dc.mtx,262,5.580026,4.932381
/data/UFget/MM/FIDAP/ex35/ex35.mtx,28,2.315966,2.255680
/data/UFget/MM/FIDAP/ex19/ex19.mtx,13,2.473675,2.361002
/data/UFget/MM/FIDAP/ex40/ex40.mtx,11,3.815440,3.526183
/data/UFget/MM/FIDAP/ex11/ex11.mtx,23,5.380896,4.698810
/data/UFget/MM/Fluorem/GT01R/GT01R.mtx,14,6.177281,5.351249
/data/UFget/MM/Fluorem/PR02R/PR02R.mtx,56,6.813259,6.561673
/data/UFget/MM/Fluorem/RM07R/RM07R.mtx,112,4.222043,4.069535
/data/UFget/MM/FreeFieldTechnologies/mono_500Hz/mono_500Hz.mtx,295,4.664448,4.013654
/data/UFget/MM/Freescale/transient/transient.mtx,11925,4.582623,4.117262
/data/UFget/MM/Freescale/memchip/memchip.mtx,9026,2.743128,2.564830
/data/UFget/MM/Freescale/Freescale2/Freescale2.mtx,8497,2.183447,2.258480
/data/UFget/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,12813,2.516085,2.339122
/data/UFget/MM/Freescale/Freescale1/Freescale1.mtx,12560,2.084199,2.682701
/data/UFget/MM/Freescale/FullChip/FullChip.mtx,9220,2.761552,2.400266
/data/UFget/MM/Freescale/circuit5M/circuit5M.mtx,308796,3.142806,3.202837
/data/UFget/MM/Garon/garon2/garon2.mtx,81,5.450464,4.927600
/data/UFget/MM/GHS_indef/bloweybl/bloweybl.mtx,15002,6.156930,4.444407
/data/UFget/MM/GHS_indef/cvxqp3/cvxqp3.mtx,761,4.380919,4.515717
/data/UFget/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,17772,6.371556,4.645070
/data/UFget/MM/GHS_indef/stokes64/stokes64.mtx,65,4.351965,3.733788
/data/UFget/MM/GHS_indef/stokes64s/stokes64s.mtx,65,4.470386,3.820621
/data/UFget/MM/GHS_indef/bloweya/bloweya.mtx,3,0.984657,0.897249
/data/UFget/MM/GHS_indef/bratu3d/bratu3d.mtx,13896,7.289120,6.866562
/data/UFget/MM/GHS_indef/brainpc2/brainpc2.mtx,13804,6.710947,5.824596
/data/UFget/MM/GHS_indef/mario001/mario001.mtx,1538,4.067442,3.758877
/data/UFget/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1,0.544050,0.524171
/data/UFget/MM/GHS_indef/a5esindl/a5esindl.mtx,20003,5.570822,5.243127
/data/UFget/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1,0.419545,0.396935
/data/UFget/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,26672,5.022799,4.971283
/data/UFget/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2000,4.765873,4.546307
/data/UFget/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,26672,5.229618,4.941269
/data/UFget/MM/GHS_indef/c-55/c-55.mtx,16390,5.902198,4.451779
/data/UFget/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,2500,4.160733,4.169005
/data/UFget/MM/GHS_indef/helm3d01/helm3d01.mtx,1240,4.557052,4.303319
/data/UFget/MM/GHS_indef/c-63/c-63.mtx,22117,5.518713,4.596823
/data/UFget/MM/GHS_indef/cont-201/cont-201.mtx,40298,6.209212,6.430362
/data/UFget/MM/GHS_indef/c-59/c-59.mtx,20641,5.867730,4.666660
/data/UFget/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,3000,3.919675,4.026290
/data/UFget/MM/GHS_indef/c-58/c-58.mtx,18798,5.851718,5.729808
/data/UFget/MM/GHS_indef/stokes128/stokes128.mtx,129,5.117084,4.433074
/data/UFget/MM/GHS_indef/c-62ghs/c-62ghs.mtx,20866,5.835850,5.052279
/data/UFget/MM/GHS_indef/k1_san/k1_san.mtx,130,3.292163,3.118494
/data/UFget/MM/GHS_indef/c-68/c-68.mtx,32405,5.177757,4.609467
/data/UFget/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,3500,3.783316,3.999800
/data/UFget/MM/GHS_indef/c-69/c-69.mtx,33729,5.078913,4.552683
/data/UFget/MM/GHS_indef/blockqp1/blockqp1.mtx,20004,6.252778,5.180260
/data/UFget/MM/GHS_indef/c-70/c-70.mtx,34462,5.510967,4.550038
/data/UFget/MM/GHS_indef/c-72/c-72.mtx,42032,5.245345,4.598758
/data/UFget/MM/GHS_indef/olesnik0/olesnik0.mtx,105,3.037821,2.965373
/data/UFget/MM/GHS_indef/copter2/copter2.mtx,292,4.362440,4.018981
/data/UFget/MM/GHS_indef/c-71/c-71.mtx,38319,4.976773,4.608772
/data/UFget/MM/GHS_indef/cont-300/cont-300.mtx,90448,5.779274,6.497240
/data/UFget/MM/GHS_indef/dawson5/dawson5.mtx,34,3.625442,3.403872
/data/UFget/MM/GHS_indef/boyd1/boyd1.mtx,46640,6.392041,5.953849
/data/UFget/MM/GHS_indef/boyd2/boyd2.mtx,233158,4.411998,3.777231
/data/UFget/MM/GHS_indef/sparsine/sparsine.mtx,736,4.663868,4.155292
/data/UFget/MM/GHS_indef/d_pretok/d_pretok.mtx,316,3.741941,4.239389
/data/UFget/MM/GHS_indef/turon_m/turon_m.mtx,220,3.403431,3.566282
/data/UFget/MM/GHS_indef/darcy003/darcy003.mtx,12577,3.216032,3.021705
/data/UFget/MM/GHS_indef/mario002/mario002.mtx,12577,3.147645,3.056648
/data/UFget/MM/GHS_indef/exdata_1/exdata_1.mtx,4,2.865250,2.454139
/data/UFget/MM/GHS_indef/helm2d03/helm2d03.mtx,43585,5.105147,4.596417
/data/UFget/MM/GHS_indef/bmw3_2/bmw3_2.mtx,196,5.783927,4.479419
/data/UFget/MM/GHS_psdef/ford1/ford1.mtx,177,3.173532,2.866997
/data/UFget/MM/GHS_psdef/pds10/pds10.mtx,535,5.714430,4.875248
/data/UFget/MM/GHS_psdef/obstclae/obstclae.mtx,101,3.047707,2.966072
/data/UFget/MM/GHS_psdef/torsion1/torsion1.mtx,101,3.047707,3.047707
/data/UFget/MM/GHS_psdef/jnlbrng1/jnlbrng1.mtx,101,3.068127,2.916504
/data/UFget/MM/GHS_psdef/minsurfo/minsurfo.mtx,81,3.097297,3.015310
/data/UFget/MM/GHS_psdef/copter1/copter1.mtx,119,4.986984,4.740103
/data/UFget/MM/GHS_psdef/finance256/finance256.mtx,144,6.345717,5.994678
/data/UFget/MM/GHS_psdef/pwt/pwt.mtx,155,4.370585,4.213196
/data/UFget/MM/GHS_psdef/cvxbqp1/cvxbqp1.mtx,2000,4.806841,4.699124
/data/UFget/MM/GHS_psdef/wathen100/wathen100.mtx,38,3.856317,3.746528
/data/UFget/MM/GHS_psdef/gridgena/gridgena.mtx,51,2.862771,2.711057
/data/UFget/MM/GHS_psdef/apache1/apache1.mtx,391,4.608438,4.354974
/data/UFget/MM/GHS_psdef/ford2/ford2.mtx,357,3.204786,3.028936
/data/UFget/MM/GHS_psdef/wathen120/wathen120.mtx,40,3.885874,3.741953
/data/UFget/MM/GHS_psdef/copter2/copter2.mtx,292,4.362440,4.014264
/data/UFget/MM/GHS_psdef/opt1/opt1.mtx,5,4.748430,4.046877
/data/UFget/MM/GHS_psdef/oilpan/oilpan.mtx,25,6.861425,6.602504
/data/UFget/MM/GHS_psdef/vanbody/vanbody.mtx,20,4.694411,4.374057
/data/UFget/MM/GHS_psdef/ramage02/ramage02.mtx,11,6.082969,5.066167
/data/UFget/MM/GHS_psdef/srb1/srb1.mtx,34,6.516238,6.023100
/data/UFget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.mtx,61,7.239572,7.295261
/data/UFget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.mtx,38,7.212764,7.190106
/data/UFget/MM/GHS_psdef/apache2/apache2.mtx,1078,5.393278,4.962001
/data/UFget/MM/GHS_psdef/bmw7st_1/bmw7st_1.mtx,200,6.033003,5.099569
/data/UFget/MM/GHS_psdef/hood/hood.mtx,366,5.508679,4.353558
/data/UFget/MM/GHS_psdef/crankseg_1/crankseg_1.mtx,14,6.708757,5.125524
/data/UFget/MM/GHS_psdef/bmwcra_1/bmwcra_1.mtx,205,6.477986,6.170688
/data/UFget/MM/GHS_psdef/crankseg_2/crankseg_2.mtx,15,5.430661,4.287426
/data/UFget/MM/GHS_psdef/inline_1/inline_1.mtx,288,3.724195,3.079210
/data/UFget/MM/GHS_psdef/ldoor/ldoor.mtx,142,3.380643,2.862200
/data/UFget/MM/GHS_psdef/audikw_1/audikw_1.mtx,204,3.927814,3.144949
/data/UFget/MM/Gleich/usroads-48/usroads-48.mtx,78,1.829466,1.778311
/data/UFget/MM/Gleich/usroads/usroads.mtx,80,1.858102,1.807809
/data/UFget/MM/Gleich/flickr/flickr.mtx,347,2.517321,2.427462
/data/UFget/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,711,1.689521,2.873287
/data/UFget/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,1325,1.563093,2.607119
/data/UFget/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,1401,1.436889,2.548077
/data/UFget/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,1537,1.445162,2.532166
/data/UFget/MM/Gleich/wb-edu/wb-edu.mtx,1336,2.320484,2.298242
/data/UFget/MM/Goodwin/goodwin/goodwin.mtx,4,1.789330,1.507515
/data/UFget/MM/Goodwin/rim/rim.mtx,4,1.899793,1.636329
/data/UFget/MM/Graham/graham1/graham1.mtx,16,3.537176,2.687208
/data/UFget/MM/Grund/bayer01/bayer01.mtx,6415,5.106429,4.229170
/data/UFget/MM/Gupta/gupta1/gupta1.mtx,1224,7.129057,6.655160
/data/UFget/MM/Gupta/gupta2/gupta2.mtx,2141,7.482996,6.632032
/data/UFget/MM/Gupta/gupta3/gupta3.mtx,54,5.859360,7.390243
/data/UFget/MM/Hamm/bcircuit/bcircuit.mtx,193,2.648012,2.469140
/data/UFget/MM/Hamm/hcircuit/hcircuit.mtx,4595,4.553366,4.693343
/data/UFget/MM/Hamm/scircuit/scircuit.mtx,147,2.325632,2.283063
/data/UFget/MM/Hamrle/Hamrle3/Hamrle3.mtx,41354,4.192288,3.775797
/data/UFget/MM/HB/bcsstk15/bcsstk15.mtx,11,2.386520,2.210888
/data/UFget/MM/HB/bcsstk18/bcsstk18.mtx,39,2.691005,2.474148
/data/UFget/MM/HB/bcsstk24/bcsstk24.mtx,5,3.809174,3.265006
/data/UFget/MM/HB/lock3491/lock3491.mtx,3,2.519809,2.413712
/data/UFget/MM/HB/bcsstk28/bcsstk28.mtx,5,3.660743,3.483829
/data/UFget/MM/HB/man_5976/man_5976.mtx,2,1.550993,1.502900
/data/UFget/MM/HB/bcsstk25/bcsstk25.mtx,18,2.041330,1.909407
/data/UFget/MM/HB/cegb2802/cegb2802.mtx,3,3.892536,3.339619
/data/UFget/MM/HB/bcsstk16/bcsstk16.mtx,8,4.212308,3.994899
/data/UFget/MM/HB/cegb2919/cegb2919.mtx,5,5.316968,3.956814
/data/UFget/MM/HB/bcsstk17/bcsstk17.mtx,9,3.012936,2.819444
/data/UFget/MM/HB/psmigr_2/psmigr_2.mtx,2,1.791522,1.352631
/data/UFget/MM/HB/psmigr_1/psmigr_1.mtx,2,1.745131,1.351833
/data/UFget/MM/HB/psmigr_3/psmigr_3.mtx,2,1.702345,1.294552
/data/UFget/MM/HB/bcsstk33/bcsstk33.mtx,9,4.083104,3.619648
/data/UFget/MM/HB/bcsstk29/bcsstk29.mtx,13,4.062703,3.561673
/data/UFget/MM/HB/bcsstk31/bcsstk31.mtx,18,3.496222,3.202312
/data/UFget/MM/HB/bcsstk32/bcsstk32.mtx,16,4.070392,3.798317
/data/UFget/MM/HB/bcsstk30/bcsstk30.mtx,6,3.458951,3.187511
/data/UFget/MM/Hohn/sinc12/sinc12.mtx,500,9.092137,6.736661
/data/UFget/MM/Hohn/sinc15/sinc15.mtx,550,8.556236,6.218818
/data/UFget/MM/Hohn/sinc18/sinc18.mtx,658,7.733206,5.324502
/data/UFget/MM/Hollinger/mark3jac040/mark3jac040.mtx,8,0.655386,0.649225
/data/UFget/MM/Hollinger/mark3jac040sc/mark3jac040sc.mtx,8,0.642431,0.627117
/data/UFget/MM/Hollinger/g7jac040/g7jac040.mtx,90,2.748247,3.157212
/data/UFget/MM/Hollinger/g7jac040sc/g7jac040sc.mtx,90,2.748247,3.234218
/data/UFget/MM/Hollinger/jan99jac060/jan99jac060.mtx,12,0.802981,0.959600
/data/UFget/MM/Hollinger/jan99jac060sc/jan99jac060sc.mtx,12,0.793728,0.946414
/data/UFget/MM/Hollinger/g7jac050sc/g7jac050sc.mtx,92,3.083260,3.263811
/data/UFget/MM/Hollinger/jan99jac080/jan99jac080.mtx,12,0.796662,0.961868
/data/UFget/MM/Hollinger/jan99jac080sc/jan99jac080sc.mtx,12,0.786159,0.966321
/data/UFget/MM/Hollinger/mark3jac060/mark3jac060.mtx,8,0.638798,0.645245
/data/UFget/MM/Hollinger/mark3jac060sc/mark3jac060sc.mtx,8,0.651824,0.641262
/data/UFget/MM/Hollinger/g7jac060/g7jac060.mtx,93,3.069981,3.299410
/data/UFget/MM/Hollinger/g7jac060sc/g7jac060sc.mtx,93,3.029850,3.347055
/data/UFget/MM/Hollinger/jan99jac100/jan99jac100.mtx,12,0.781758,0.962329
/data/UFget/MM/Hollinger/jan99jac100sc/jan99jac100sc.mtx,12,0.802064,0.973935
/data/UFget/MM/Hollinger/mark3jac080/mark3jac080.mtx,8,0.638838,0.639206
/data/UFget/MM/Hollinger/mark3jac080sc/mark3jac080sc.mtx,8,0.626928,0.640682
/data/UFget/MM/Hollinger/jan99jac120/jan99jac120.mtx,12,0.842145,1.005486
/data/UFget/MM/Hollinger/jan99jac120sc/jan99jac120sc.mtx,12,0.802093,0.985126
/data/UFget/MM/Hollinger/g7jac080/g7jac080.mtx,95,3.172152,3.524613
/data/UFget/MM/Hollinger/g7jac080sc/g7jac080sc.mtx,95,3.210371,3.533963
/data/UFget/MM/Hollinger/mark3jac100/mark3jac100.mtx,8,0.627031,0.633036
/data/UFget/MM/Hollinger/mark3jac100sc/mark3jac100sc.mtx,8,0.633036,0.632747
/data/UFget/MM/Hollinger/mark3jac120/mark3jac120.mtx,8,0.635711,0.640843
/data/UFget/MM/Hollinger/mark3jac120sc/mark3jac120sc.mtx,8,0.647314,0.643068
/data/UFget/MM/Hollinger/g7jac100/g7jac100.mtx,96,3.188025,3.315789
/data/UFget/MM/Hollinger/g7jac100sc/g7jac100sc.mtx,96,3.211596,3.235519
/data/UFget/MM/Hollinger/mark3jac140/mark3jac140.mtx,8,0.642264,0.641629
/data/UFget/MM/Hollinger/mark3jac140sc/mark3jac140sc.mtx,8,0.666468,0.675024
/data/UFget/MM/Hollinger/g7jac120/g7jac120.mtx,96,3.296374,3.501051
/data/UFget/MM/Hollinger/g7jac120sc/g7jac120sc.mtx,96,3.212359,3.406428
/data/UFget/MM/Hollinger/g7jac140/g7jac140.mtx,97,3.317465,3.356803
/data/UFget/MM/Hollinger/g7jac140sc/g7jac140sc.mtx,97,3.339205,3.429089
/data/UFget/MM/Hollinger/g7jac160/g7jac160.mtx,97,3.230835,3.351854
/data/UFget/MM/Hollinger/g7jac160sc/g7jac160sc.mtx,97,3.259363,3.382569
/data/UFget/MM/Hollinger/g7jac180/g7jac180.mtx,97,3.308525,3.308525
/data/UFget/MM/Hollinger/g7jac180sc/g7jac180sc.mtx,97,3.308525,3.465586
/data/UFget/MM/Hollinger/g7jac200/g7jac200.mtx,98,3.298267,3.252656
/data/UFget/MM/Hollinger/g7jac200sc/g7jac200sc.mtx,98,3.249847,3.399569
/data/UFget/MM/HVDC/hvdc1/hvdc1.mtx,691,4.506975,4.016579
/data/UFget/MM/HVDC/hvdc2/hvdc2.mtx,1195,4.295593,3.821983
/data/UFget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,1184,3.786052,4.292208
/data/UFget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,1184,3.905805,4.350368
/data/UFget/MM/IBM_EDA/trans4/trans4.mtx,7789,4.556624,3.741955
/data/UFget/MM/IBM_EDA/trans5/trans5.mtx,7789,4.463295,3.741955
/data/UFget/MM/IBM_EDA/dc1/dc1.mtx,7789,4.528772,3.708243
/data/UFget/MM/IBM_EDA/dc2/dc2.mtx,7789,4.463295,3.635461
/data/UFget/MM/IBM_EDA/dc3/dc3.mtx,7789,4.506734,3.787868
/data/UFget/MM/INPRO/msdoor/msdoor.mtx,60,3.752312,3.299223
/data/UFget/MM/IPSO/OPF_3754/OPF_3754.mtx,644,6.391089,5.604494
/data/UFget/MM/IPSO/OPF_6000/OPF_6000.mtx,1108,6.033987,5.531155
/data/UFget/MM/IPSO/OPF_10000/OPF_10000.mtx,1330,5.878897,5.432399
/data/UFget/MM/IPSO/HTC_336_9129/HTC_336_9129.mtx,37724,4.382937,4.282134
/data/UFget/MM/IPSO/HTC_336_4438/HTC_336_4438.mtx,37724,4.854840,4.367568
/data/UFget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.mtx,178,8.216266,5.318621
/data/UFget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.mtx,51,7.763841,5.704259
/data/UFget/MM/Janna/CoupCons3D/CoupCons3D.mtx,179,4.178526,4.101615
/data/UFget/MM/Janna/StocF-1465/StocF-1465.mtx,488,3.449031,3.553184
/data/UFget/MM/Janna/Transport/Transport.mtx,2806,3.565733,3.963148
/data/UFget/MM/Janna/Fault_639/Fault_639.mtx,144,3.811429,3.902593
/data/UFget/MM/Janna/ML_Laplace/ML_Laplace.mtx,45,4.208545,4.199088
/data/UFget/MM/Janna/PFlow_742/PFlow_742.mtx,119,3.984090,4.014997
/data/UFget/MM/Janna/Emilia_923/Emilia_923.mtx,177,3.901416,4.003921
/data/UFget/MM/Janna/Hook_1498/Hook_1498.mtx,96,3.671301,3.795865
/data/UFget/MM/Janna/Geo_1438/Geo_1438.mtx,247,3.815641,3.944696
/data/UFget/MM/Janna/Serena/Serena.mtx,299,3.744347,3.473460
/data/UFget/MM/Janna/Long_Coup_dt0/Long_Coup_dt0.mtx,201,3.922861,4.058078
/data/UFget/MM/Janna/Long_Coup_dt6/Long_Coup_dt6.mtx,201,3.905907,4.043060
/data/UFget/MM/Janna/ML_Geer/ML_Geer.mtx,89,4.035171,4.157751
/data/UFget/MM/Janna/Flan_1565/Flan_1565.mtx,201,4.034572,4.121071
/data/UFget/MM/Janna/Cube_Coup_dt0/Cube_Coup_dt0.mtx,100,3.910387,4.102063
/data/UFget/MM/Janna/Cube_Coup_dt6/Cube_Coup_dt6.mtx,100,3.871853,4.091547
/data/UFget/MM/Janna/Bump_2911/Bump_2911.mtx,284,3.798056,4.100098
/data/UFget/MM/JGD_CAG/CAG_mat1916/CAG_mat1916.mtx,4,2.507712,2.305702
/data/UFget/MM/JGD_Homology/m133-b3/m133-b3.mtx,22245,4.622200,4.584348
/data/UFget/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,22245,4.400166,4.446769
/data/UFget/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10856,4.706951,4.535626
/data/UFget/MM/JGD_SPG/EX5/EX5.mtx,156,7.945247,6.888698
/data/UFget/MM/JGD_SPG/EX6/EX6.mtx,153,7.708781,6.852250
/data/UFget/MM/JGD_Trefethen/Trefethen_20000b/Trefethen_20000b.mtx,1,1.117510,1.108767
/data/UFget/MM/JGD_Trefethen/Trefethen_20000/Trefethen_20000.mtx,1,1.115502,1.117572
/data/UFget/MM/Kamvar/Stanford/Stanford.mtx,1454,2.275384,2.974380
/data/UFget/MM/Kamvar/Stanford_Berkeley/Stanford_Berkeley.mtx,89,2.679908,2.586835
/data/UFget/MM/Kim/kim1/kim1.mtx,50,5.251582,4.811367
/data/UFget/MM/Kim/kim2/kim2.mtx,170,5.783604,5.441744
/data/UFget/MM/Koutsovasilis/F2/F2.mtx,64,5.641954,4.535622
/data/UFget/MM/Koutsovasilis/F1/F1.mtx,246,3.276382,2.847348
/data/UFget/MM/LAW/enron/enron.mtx,53,1.672442,1.502732
/data/UFget/MM/LAW/dblp-2010/dblp-2010.mtx,209,2.858950,2.516995
/data/UFget/MM/LAW/cnr-2000/cnr-2000.mtx,150,3.648730,3.329916
/data/UFget/MM/LAW/amazon-2008/amazon-2008.mtx,352,2.796920,2.491191
/data/UFget/MM/LAW/in-2004/in-2004.mtx,378,3.168948,2.976509
/data/UFget/MM/LAW/eu-2005/eu-2005.mtx,44,2.823116,2.329933
/data/UFget/MM/LAW/hollywood-2009/hollywood-2009.mtx,14,2.072073,1.966448
/data/UFget/MM/LAW/indochina-2004/indochina-2004.mtx,454,2.105721,1.989924
/data/UFget/MM/Lee/fem_filter/fem_filter.mtx,90,3.490937,3.172117
/data/UFget/MM/Lee/fem_hifreq_circuit/fem_hifreq_circuit.mtx,1059,3.436732,2.763718
/data/UFget/MM/LeGresley/LeGresley_87936/LeGresley_87936.mtx,1543,3.625899,3.143774
/data/UFget/MM/Li/li/li.mtx,18,4.867960,4.075581
/data/UFget/MM/Li/pli/pli.mtx,18,4.851555,4.160980
/data/UFget/MM/Lin/Lin/Lin.mtx,1293,5.493886,5.338301
/data/UFget/MM/Lourakis/bundle1/bundle1.mtx,1059,8.580558,7.517828
/data/UFget/MM/Mallya/lhr07/lhr07.mtx,36,4.628672,6.349063
/data/UFget/MM/Mallya/lhr07c/lhr07c.mtx,36,4.512227,6.349063
/data/UFget/MM/Mallya/lhr10/lhr10.mtx,50,4.883824,8.798957
/data/UFget/MM/Mallya/lhr11/lhr11.mtx,78,5.203584,9.486179
/data/UFget/MM/Mallya/lhr10c/lhr10c.mtx,50,4.795828,9.022659
/data/UFget/MM/Mallya/lhr11c/lhr11c.mtx,78,5.203584,9.161866
/data/UFget/MM/Mallya/lhr14/lhr14.mtx,81,4.594033,11.655936
/data/UFget/MM/Mallya/lhr14c/lhr14c.mtx,81,4.797171,11.952274
/data/UFget/MM/Mallya/lhr17/lhr17.mtx,180,5.160305,14.457385
/data/UFget/MM/Mallya/lhr17c/lhr17c.mtx,180,5.221921,14.951654
/data/UFget/MM/Mallya/lhr34/lhr34.mtx,359,3.989687,18.129303
/data/UFget/MM/Mallya/lhr34c/lhr34c.mtx,359,3.879108,17.761195
/data/UFget/MM/Mallya/lhr71/lhr71.mtx,718,4.059269,21.937867
/data/UFget/MM/Mallya/lhr71c/lhr71c.mtx,718,3.971725,21.142536
/data/UFget/MM/Mancktelow/viscorocks/viscorocks.mtx,16,4.613373,4.365299
/data/UFget/MM/MathWorks/Muu/Muu.mtx,35,4.532815,4.223759
/data/UFget/MM/MathWorks/Kuu/Kuu.mtx,18,5.690196,5.111194
/data/UFget/MM/MaxPlanck/shallow_water1/shallow_water1.mtx,81,2.353407,2.248674
/data/UFget/MM/MaxPlanck/shallow_water2/shallow_water2.mtx,81,2.275479,2.191310
/data/UFget/MM/Mazaheri/bundle_adj/bundle_adj.mtx,57039,4.276737,4.191351
/data/UFget/MM/McRae/ecology2/ecology2.mtx,501,4.907123,4.766680
/data/UFget/MM/McRae/ecology1/ecology1.mtx,501,4.882362,4.736167
/data/UFget/MM/Meng/iChem_Jacobian/iChem_Jacobian.mtx,795,6.050683,5.563135
/data/UFget/MM/MKS/fp/fp.mtx,30,4.651222,7.789032
/data/UFget/MM/Mulvey/finan512/finan512.mtx,145,5.336171,5.376906
/data/UFget/MM/Mulvey/pfinan512/pfinan512.mtx,145,5.460269,5.366664
/data/UFget/MM/Nasa/shuttle_eddy/shuttle_eddy.mtx,2,0.721370,0.807885
/data/UFget/MM/Nasa/nasa4704/nasa4704.mtx,15,2.429146,2.391190
/data/UFget/MM/Nasa/nasa2910/nasa2910.mtx,7,2.763033,2.571819
/data/UFget/MM/Nasa/skirt/skirt.mtx,29,2.715494,2.587329
/data/UFget/MM/Nasa/pwt/pwt.mtx,155,4.473423,4.260402
/data/UFget/MM/Nasa/nasasrb/nasasrb.mtx,16,4.538476,4.152048
/data/UFget/MM/ND/nd3k/nd3k.mtx,3,4.710986,2.997993
/data/UFget/MM/ND/nd6k/nd6k.mtx,4,5.454106,3.791495
/data/UFget/MM/ND/nd12k/nd12k.mtx,5,5.575568,3.907087
/data/UFget/MM/ND/nd24k/nd24k.mtx,7,4.191630,3.524963
/data/UFget/MM/Nemeth/nemeth02/nemeth02.mtx,2,1.414358,1.361008
/data/UFget/MM/Nemeth/nemeth03/nemeth03.mtx,2,1.423859,1.423859
/data/UFget/MM/Nemeth/nemeth04/nemeth04.mtx,2,1.423859,1.370910
/data/UFget/MM/Nemeth/nemeth05/nemeth05.mtx,2,1.417906,1.361008
/data/UFget/MM/Nemeth/nemeth06/nemeth06.mtx,2,1.422664,1.370910
/data/UFget/MM/Nemeth/nemeth07/nemeth07.mtx,2,1.423873,1.366505
/data/UFget/MM/Nemeth/nemeth08/nemeth08.mtx,2,1.384367,1.342715
/data/UFget/MM/Nemeth/nemeth09/nemeth09.mtx,2,1.392413,1.332348
/data/UFget/MM/Nemeth/nemeth10/nemeth10.mtx,2,1.416324,1.351895
/data/UFget/MM/Nemeth/nemeth11/nemeth11.mtx,2,1.210957,1.141534
/data/UFget/MM/Nemeth/nemeth12/nemeth12.mtx,1,1.476822,1.408360
/data/UFget/MM/Nemeth/nemeth13/nemeth13.mtx,1,1.489326,1.453079
/data/UFget/MM/Nemeth/nemeth14/nemeth14.mtx,1,1.532406,1.448668
/data/UFget/MM/Nemeth/nemeth15/nemeth15.mtx,1,1.587846,1.508818
/data/UFget/MM/Nemeth/nemeth16/nemeth16.mtx,1,1.642796,1.553059
/data/UFget/MM/Nemeth/nemeth17/nemeth17.mtx,1,1.691286,1.593751
/data/UFget/MM/Nemeth/nemeth18/nemeth18.mtx,1,1.788200,1.624117
/data/UFget/MM/Nemeth/nemeth01/nemeth01.mtx,1,1.836095,1.650224
/data/UFget/MM/Nemeth/nemeth19/nemeth19.mtx,1,1.911937,1.724828
/data/UFget/MM/Nemeth/nemeth20/nemeth20.mtx,1,2.061186,1.707254
/data/UFget/MM/Nemeth/nemeth21/nemeth21.mtx,1,2.220545,1.717273
/data/UFget/MM/Nemeth/nemeth22/nemeth22.mtx,1,2.207394,1.670808
/data/UFget/MM/Nemeth/nemeth24/nemeth24.mtx,1,2.328378,1.646078
/data/UFget/MM/Nemeth/nemeth23/nemeth23.mtx,1,2.315213,1.635774
/data/UFget/MM/Nemeth/nemeth25/nemeth25.mtx,1,2.315183,1.653445
/data/UFget/MM/Nemeth/nemeth26/nemeth26.mtx,1,2.311830,1.664228
/data/UFget/MM/Newman/cond-mat-2003/cond-mat-2003.mtx,185,2.604292,2.970235
/data/UFget/MM/Newman/astro-ph/astro-ph.mtx,56,2.703895,2.878774
/data/UFget/MM/Newman/cond-mat-2005/cond-mat-2005.mtx,178,2.571483,3.021493
/data/UFget/MM/Norris/lung2/lung2.mtx,115,3.989055,4.429950
/data/UFget/MM/Norris/heart2/heart2.mtx,3,4.334342,2.646104
/data/UFget/MM/Norris/heart3/heart3.mtx,3,4.152700,2.498842
/data/UFget/MM/Norris/torso2/torso2.mtx,226,4.582795,5.001142
/data/UFget/MM/Norris/heart1/heart1.mtx,3,4.268955,2.726944
/data/UFget/MM/Norris/stomach/stomach.mtx,126,4.574716,4.360092
/data/UFget/MM/Norris/torso3/torso3.mtx,936,6.611879,6.556761
/data/UFget/MM/Norris/torso1/torso1.mtx,45,2.872738,3.344540
/data/UFget/MM/Oberwolfach/piston/piston.mtx,2,1.573481,1.523085
/data/UFget/MM/Oberwolfach/rail_20209/rail_20209.mtx,2887,6.621269,6.369031
/data/UFget/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,13,1.952089,1.877547
